timesteps,reward_train,reward_ext,reward_intrinsic,reward_surprise_raw,reward_surprise,reward_dejavu_raw,reward_dejavu,intrinsic_eta,intrinsic_time_decay,intrinsic_volatility_factor,intrinsic_surprise_loss,intrinsic_dejavu_loss,intrinsic_warmup,episode_reward_mean,explained_variance,value_loss,entropy_loss,approx_kl
42240,0.2965436577796936,0.2965066764831514,3.697206853062067e-05,-1.654296875,0.0,0.0001531228917883709,0.0011162706672135708,0.6624212140754385,0.9002907610497014,0.7357858624507966,-1.6854796409606934,0.0001615808578208089,False,,0.5561562776565552,0.9636788956820965,-7.033779567480087,0.005446221679449081
42496,-0.011366535909473896,-0.01139741188659682,3.087591609862838e-05,-1.7339555025100708,0.0,0.00020683286129496992,0.0015123688701422044,0.4083119761083841,0.8997192578878924,0.45382153658342717,-1.6692519187927246,0.00014288065722212195,False,,0.5561562776565552,0.9636788956820965,-7.033779567480087,0.005446221679449081
42752,0.4863678812980652,0.48634827684860216,1.9603205761211795e-05,-1.8732235431671143,0.0,7.870291301514953e-05,0.0005772116147633396,0.6792380908429652,0.8991458696479094,0.7554259144947677,-1.6870776414871216,0.00017710485553834587,False,,0.5561562776565552,0.9636788956820965,-7.033779567480087,0.005446221679449081
43008,-1.0826549530029297,-1.082713513923646,5.850730177761618e-05,-1.4737870693206787,0.0,0.0002328577102161944,0.0017129044330632325,0.683135622143099,0.8985728468264399,0.7602451204215468,-1.682020664215088,0.00017077582015190274,False,,0.5561562776565552,0.9636788956820965,-7.033779567480087,0.005446221679449081
43264,-0.02068393863737583,-0.0207142686492909,3.0329703300450183e-05,-1.8655858039855957,0.0,0.00014722383639309555,0.0010861908378072926,0.5584599362240459,0.898002434193883,0.62189133899772,-1.693878412246704,0.00017735872825141996,False,,0.6284563541412354,0.985887786000967,-7.035170155763626,0.006276959553360939
43520,0.14218968152999878,0.14216831916504016,2.1368468453717003e-05,-1.6780844926834106,0.0,8.282947237603366e-05,0.0006129087834507703,0.6972805425763114,0.8974301400802152,0.7769747319986225,-1.6696408987045288,0.0001635344815440476,False,,0.6284563541412354,0.985887786000967,-7.035170155763626,0.006276959553360939
43776,0.11553329974412918,0.11549176499633759,4.153523666148683e-05,-1.4445302486419678,0.0,0.00015676672046538442,0.0011634299330335676,0.7140135470502535,0.8968582106877775,0.7961275690420395,-1.6704260110855103,0.0001502514205640182,False,,0.6284563541412354,0.985887786000967,-7.035170155763626,0.006276959553360939
44032,0.1838238686323166,0.1837924041748047,3.146364681475745e-05,-1.6030467748641968,0.0,0.0001248894986929372,0.0009295554199127565,0.6769611825341295,0.8962888865035497,0.7552935138747238,-1.7046767473220825,0.00016694949590601027,False,,0.6284563541412354,0.985887786000967,-7.035170155763626,0.006276959553360939
44288,-0.17602674663066864,-0.17605103461304097,2.4286834766242063e-05,-1.7841107845306396,0.0,9.938437870005146e-05,0.0007418705358614329,0.6547459049048518,0.8957176844284102,0.7309735157486245,-1.6984678506851196,0.00015925600018817931,False,,0.6284563541412354,0.985887786000967,-7.035170155763626,0.006276959553360939
44544,-0.006313281133770943,-0.0063356750488252145,2.2393937695917943e-05,-1.713110089302063,0.0,8.387413254240528e-05,0.000627901313096404,0.7132948197061572,0.8951468463785481,0.7968467102262597,-1.6946113109588623,0.00015322362014558166,False,,0.6284563541412354,0.985887786000967,-7.035170155763626,0.006276959553360939
44800,0.39779502153396606,0.39773091430664065,6.410203255090495e-05,-1.7644319534301758,0.0,0.0002658832527231425,0.001996161251974678,0.6422530493214694,0.8945786085656973,0.7179391986034761,-1.6746138334274292,0.0001620295224711299,False,,0.6284563541412354,0.985887786000967,-7.035170155763626,0.006276959553360939
45056,0.15532119572162628,0.15527286682128616,4.832976900001832e-05,-1.6970638036727905,0.0,0.0001966217823792249,0.0014803872818960517,0.6529341286709579,0.8940084964452831,0.7303444332655961,-1.696783423423767,0.00016091883298940957,False,,0.6284563541412354,0.985887786000967,-7.035170155763626,0.006276959553360939
45312,0.1856631636619568,0.1856319346832286,3.122929148743441e-05,-1.7716485261917114,0.0,0.00018874848319683224,0.0014251297824435195,0.43826593019323257,0.8934409812551829,0.4905370801074278,-1.6823700666427612,0.00017483174451626837,False,,0.6367332339286804,0.9454460375010967,-7.0386781930923465,0.006607971154153347
45568,0.1304374784231186,0.13041815233001688,1.9330014432556658e-05,-1.672363042831421,0.0,8.948069444159046e-05,0.0006775251423189482,0.5706065568695002,0.8928715941410589,0.6390690000821707,-1.6890963315963745,0.0002123472950188443,False,,0.6367332339286804,0.9454460375010967,-7.0386781930923465,0.006607971154153347
45824,-1.2240263223648071,-1.2241081738555921,8.17942234215988e-05,-1.6106131076812744,0.0,0.0003323442069813609,0.0025234949153246614,0.6482614482389438,0.8923025698955435,0.7265040694826553,-1.6871134042739868,0.00020076075452379882,False,,0.6367332339286804,0.9454460375010967,-7.0386781930923465,0.006607971154153347
46080,-0.28031325340270996,-0.280336161218262,2.2896104245437914e-05,-1.6712974309921265,0.0,0.0001357408327748999,0.0010335501313657558,0.4430574492827455,0.891736137624939,0.49684814889614115,-1.703363060951233,0.00015253000310622156,False,,0.6367332339286804,0.9454460375010967,-7.0386781930923465,0.006607971154153347
46336,-0.021679041907191277,-0.02171127683868399,3.223405363149825e-05,-1.7682523727416992,0.0,0.00012091262760804966,0.0009232035291381282,0.6983087177231846,0.8911678370022733,0.783588330647309,-1.6960344314575195,0.00017364724772050977,False,,0.6367332339286804,0.9454460375010967,-7.0386781930923465,0.006607971154153347
46592,0.7006881833076477,0.7006469045333885,4.1270940019028684e-05,-1.627948522567749,0.0,0.00014559317787643522,0.0011147177950955557,0.7404733323646433,0.8905998985557987,0.8314320870296511,-1.6728492975234985,0.00015288479335140437,False,,0.6367332339286804,0.9454460375010967,-7.0386781930923465,0.006607971154153347
46848,0.005809031892567873,0.0057220187500002795,8.701293104224346e-05,-1.8759711980819702,0.0,0.0003765039728023112,0.002890549090867884,0.6020512249187778,0.8900345471382878,0.6764357932560511,-1.6685562133789062,0.00015597595483995974,False,,0.6367332339286804,0.9454460375010967,-7.0386781930923465,0.006607971154153347
47104,-0.11911424249410629,-0.11914536437988572,3.112051558966502e-05,-1.7681163549423218,0.0,0.00012548973609227687,0.0009660598947889632,0.6442771459105716,0.8894673309338623,0.7243404265720894,-1.6729987859725952,0.00015885726315900683,False,,0.6367332339286804,0.9454460375010967,-7.0386781930923465,0.006607971154153347
47360,0.493950754404068,0.49387627988052846,7.447813981125756e-05,-1.6982640027999878,0.0,0.0002752486034296453,0.0021247096911755133,0.7010665044790368,0.8889004762145315,0.7886895363861163,-1.6963516473770142,0.00015466166951227933,False,,0.5953606963157654,1.1157618567347527,-7.036286687850952,0.006054572761058807
47616,0.18733695149421692,0.1872985496520996,3.8406330395048164e-05,-1.5567526817321777,0.0,0.000153327826410532,0.0011867606403705127,0.6472464469845833,0.8883362035876551,0.7286052784639407,-1.6882191896438599,0.0001490353315602988,False,,0.5953606963157654,1.1157618567347527,-7.036286687850952,0.006054572761058807
47872,1.189403772354126,1.1893776871330308,2.6028346988701493e-05,-1.7017241716384888,0.0,9.78729804046452e-05,0.0007595755272000887,0.6853392732292456,0.8877700697322077,0.7719783495696982,-1.6778931617736816,0.00014121235290076584,False,,0.5953606963157654,1.1157618567347527,-7.036286687850952,0.006054572761058807
48128,0.0625615119934082,0.06256151009673777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7000025510787964,0.0001622677518753335,False,,0.5953606963157654,1.1157618567347527,-7.036286687850952,0.006054572761058807
48384,0.22598935663700104,0.225969071115875,2.028656135291876e-05,-1.7453161478042603,0.0,9.445406612940133e-05,0.0007369494022688959,0.5505550663440707,0.8866411007773118,0.620944670691899,-1.694959044456482,0.00014654647384304553,False,,0.5953606963157654,1.1157618567347527,-7.036286687850952,0.006054572761058807
48640,0.11396719515323639,0.1139281463623047,3.904782351405237e-05,-1.6336969137191772,0.0,0.00016565540863666683,0.0012958960521786997,0.6026382046369225,0.8860760472055291,0.6801201844215274,-1.7040210962295532,0.00015045185864437371,False,,0.5953606963157654,1.1157618567347527,-7.036286687850952,0.006054572761058807
48896,0.06692467629909515,0.06689878839569137,2.58844024920252e-05,-1.4516552686691284,0.0,0.00015268636343535036,0.0011975725550806265,0.4322811571159049,0.8855135675217537,0.4881699987112681,-1.707458257675171,0.00014566905156243593,False,,0.5953606963157654,1.1157618567347527,-7.036286687850952,0.006054572761058807
49152,0.4086686670780182,0.4086225580734259,4.6104178364096514e-05,-1.585105061531067,0.0,0.00017219487926922739,0.0013541206812448243,0.6809463735789573,0.8849492325233518,0.7694750710583713,-1.6882174015045166,0.00014077965170145035,False,,0.5953606963157654,1.1157618567347527,-7.036286687850952,0.006054572761058807
49408,-0.026783395558595657,-0.026800066353607693,1.6670222709738805e-05,-1.685663104057312,0.0,5.76509082748089e-05,0.000454540872133948,0.7334971938376658,0.8843852571738611,0.8293865008351985,-1.6881940364837646,0.0001603833370609209,False,,0.6986854076385498,0.9325693301856518,-7.032502907514572,0.005592690780758858
49664,-0.032879602164030075,-0.03289626024932659,1.665740760047509e-05,-1.722390055656433,0.0,7.985034608282149e-05,0.0006311941943186426,0.5278061094480223,0.8838238508009435,0.5971847319686056,-1.6933085918426514,0.00014077156083658338,False,,0.6986854076385498,0.9325693301856518,-7.032502907514572,0.005592690780758858
49920,0.417059987783432,0.4170461281616241,1.386744757781968e-05,-1.818272590637207,0.0,5.385602707974613e-05,0.0004268138896665912,0.64981238490867,0.8832605926536683,0.7356972453128171,-1.6901053190231323,0.00016456330195069313,False,,0.6986854076385498,0.9325693301856518,-7.032502907514572,0.005592690780758858
50176,-1.5138957500457764,-1.513998435918431,0.00010273337346588535,-1.6624741554260254,0.0,0.00037453375989571214,0.0029758258554593033,0.6904528588419633,0.8826976934690305,0.7822076164359977,-1.6799609661102295,0.00017516994557809085,False,,0.6986854076385498,0.9325693301856518,-7.032502907514572,0.005592690780758858
50432,0.7839710116386414,0.7839499725021364,2.1045664207740545e-05,-1.8749693632125854,0.0,7.807682413840666e-05,0.0006219292676705643,0.6767864225643236,0.8821373583589035,0.7672120630095438,-1.7237634658813477,0.00016026718367356807,False,,0.6986854076385498,0.9325693301856518,-7.032502907514572,0.005592690780758858
50688,0.5570777058601379,0.5570585403442383,1.9147339956857788e-05,-1.7600314617156982,0.0,7.619921962032095e-05,0.0006085138013445393,0.6293148952267263,0.8815751750079325,0.7138527865432052,-1.7000635862350464,0.0001528986031189561,False,,0.6986854076385498,0.9325693301856518,-7.032502907514572,0.005592690780758858
50944,0.4105505347251892,0.41049940432433796,5.1133616396504307e-05,-1.7386001348495483,0.0,0.00018385778821539134,0.0014719648466359322,0.694766814756024,0.8810133499346344,0.7885996447245337,-1.7058095932006836,0.00018049943901132792,False,,0.6986854076385498,0.9325693301856518,-7.032502907514572,0.005592690780758858
51200,-0.46711257100105286,-0.46715724046630785,4.467109179675819e-05,-1.7030953168869019,0.0,0.00017579077393747866,0.0014109032072106308,0.6332268800362764,0.880454084043139,0.7192048870151536,-1.711870551109314,0.00015742429241072387,False,,0.6986854076385498,0.9325693301856518,-7.032502907514572,0.005592690780758858
51456,0.23381944000720978,0.23372409599685634,9.534798858944882e-05,-1.7569695711135864,0.0,0.0003654095053207129,0.002940123405761946,0.6485985479561118,0.8798929734375702,0.7371334554726171,-1.7150726318359375,0.0001426705130143091,False,,0.7270698547363281,0.8429929226636886,-7.029975616931916,0.006499798037111759
51712,0.13342489302158356,0.13340385919723485,2.1026410571584873e-05,-1.7445906400680542,0.0,0.00012762699043378234,0.001029445149463743,0.40849987165489915,0.8793344187593163,0.4645557627907548,-1.7055286169052124,0.00014884950360283256,False,,0.7270698547363281,0.8429929226636886,-7.029975616931916,0.006499798037111759
51968,0.8410518765449524,0.8409827133178726,6.918176561337058e-05,-1.6106306314468384,0.0,0.00024976657005026937,0.002019616283815321,0.6850981165855636,0.8787740217128949,0.7796067016753401,-1.7058064937591553,0.0001570988242747262,False,,0.7270698547363281,0.8429929226636886,-7.029975616931916,0.006499798037111759
52224,-0.9352104067802429,-0.935258537494659,4.8135644450229725e-05,-1.7059911489486694,0.0,0.00016560456424485892,0.0013423799031949586,0.7171687289963669,0.8782139818057403,0.8166218528219739,-1.7112078666687012,0.00015197756874840707,False,,0.7270698547363281,0.8429929226636886,-7.029975616931916,0.006499798037111759
52480,-0.023960115388035774,-0.023991101367188093,3.098590237933454e-05,-1.5716543197631836,0.0,0.00013556417252402753,0.0011015577235434322,0.5625833620350051,0.8776564929487385,0.6410063237210781,-1.7060381174087524,0.00016456301091238856,False,,0.7270698547363281,0.8429929226636886,-7.029975616931916,0.006499798037111759
52736,0.3114258646965027,0.31140902252197267,1.6839077289094723e-05,-1.7548850774765015,0.0,6.485822086688131e-05,0.0005283060140172188,0.6374743744085373,0.8770971652391341,0.7268001763917851,-1.7012895345687866,0.00016158308426383883,False,,0.7270698547363281,0.8429929226636886,-7.029975616931916,0.006499798037111759
52992,0.21808326244354248,0.21806516092529346,1.8107235053230133e-05,-1.6951559782028198,0.0,6.191926513565704e-05,0.0005055910483860351,0.7162798910713575,0.8765381939873114,0.817169058900959,-1.6660935878753662,0.00014779696357436478,False,,0.7270698547363281,0.8429929226636886,-7.029975616931916,0.006499798037111759
53248,0.2880256772041321,0.28798944069061255,3.62249110576543e-05,-1.8293449878692627,0.0,0.00013318164565134794,0.0010900886987073137,0.6646231834273993,0.875981768917786,0.7587180544276563,-1.6943175792694092,0.00016090011922642589,False,,0.7270698547363281,0.8429929226636886,-7.029975616931916,0.006499798037111759
53504,0.6648889183998108,0.6648612642211899,2.7627630813896566e-05,-1.6731208562850952,0.0,0.00010210271284449846,0.0008377177269492455,0.6595928419590537,0.8754235085045143,0.7534557109230889,-1.7030184268951416,0.00016537297051399946,False,,0.7378573417663574,0.8838757172226905,-7.025813281536102,0.0066815586760640144
53760,0.6948707699775696,0.6947854643142725,8.530051625975126e-05,-1.744976282119751,0.0,0.0003022265445906669,0.0024855986706563585,0.6863579166400697,0.87486560386884,0.78452954785838,-1.7225275039672852,0.00015851001080591232,False,,0.7378573417663574,0.8838757172226905,-7.025813281536102,0.0066815586760640144
54016,0.009336118586361408,0.009294845828248072,4.1272859388503625e-05,-1.6924680471420288,0.0,0.00018566632934380323,0.0015305959228993893,0.5393044469937035,0.8743102405568962,0.6168341876565359,-1.6985148191452026,0.00013722205767408013,False,,0.7378573417663574,0.8838757172226905,-7.025813281536102,0.0066815586760640144
54272,0.3774365186691284,0.3773899574279756,4.656458316736087e-05,-1.6971819400787354,0.0,0.00017275386198889464,0.001427523721981281,0.6523826182409523,0.8737530454033671,0.7466441709966009,-1.7120250463485718,0.00014747242676094174,False,,0.7378573417663574,0.8838757172226905,-7.025813281536102,0.0066815586760640144
54528,0.0117645263671875,0.011735828511812724,2.8698148731551396e-05,-1.6829383373260498,0.0,0.00019470008555799723,0.0016126533753833077,0.35591217765231414,0.8731983883417905,0.4075960084262108,-1.685110330581665,0.00013383085024543107,False,,0.7378573417663574,0.8838757172226905,-7.025813281536102,0.0066815586760640144
54784,0.36728987097740173,0.36726607901000974,2.379393363536367e-05,-1.7813855409622192,0.0,9.332504123449326e-05,0.0007748035811327086,0.6141926603018175,0.8726419017681647,0.7038312726644548,-1.721821665763855,0.00016739759303163737,False,,0.7378573417663574,0.8838757172226905,-7.025813281536102,0.0066815586760640144
55040,-0.9711341857910156,-0.9711872755569465,5.310489405468854e-05,-1.497275710105896,0.0,0.0001896307512652129,0.0015780326357473706,0.6730519109896301,0.8720857698416736,0.771772610292474,-1.695870041847229,0.00014675671991426498,False,,0.7378573417663574,0.8838757172226905,-7.025813281536102,0.0066815586760640144
55296,-0.04648962616920471,-0.046565130705261255,7.550272986494308e-05,-1.698410987854004,0.0,0.0003699800872709602,0.0030859628414789627,0.4893301296444517,0.8715321711640064,0.5614596291848976,-1.715109944343567,0.00022499564511235803,False,,0.7378573417663574,0.8838757172226905,-7.025813281536102,0.0066815586760640144
55552,0.1265750527381897,0.12654742450714404,2.7626381664371527e-05,-1.7911237478256226,0.0,9.81199336820282e-05,0.0008203024597106271,0.6735657399861292,0.8709767464653227,0.7733452617646281,-1.7002233266830444,0.00016463999054394662,False,,0.7484889030456543,0.8194024734199047,-7.01988673210144,0.006787667982280254
55808,0.1586897373199463,0.15866036902771158,2.9363505930257984e-05,-1.6233837604522705,0.0,0.00010334490070817992,0.0008659755317203862,0.6781601755403669,0.8704216757370444,0.779116828594742,-1.70075523853302,0.00013677205424755812,False,,0.7484889030456543,0.8194024734199047,-7.01988673210144,0.006787667982280254
56064,0.23748286068439484,0.2374434959121718,3.93681235319301e-05,-1.7315404415130615,0.0,0.0001404175127390772,0.0011793132279938779,0.6676449071787138,0.8698691334237024,0.7675233911921235,-1.7006117105484009,0.00014266402286011726,False,,0.7484889030456543,0.8194024734199047,-7.01988673210144,0.006787667982280254
56320,-0.19430258870124817,-0.19432957898254682,2.6985623062276235e-05,-1.7157765626907349,0.0,0.00010028734686784446,0.0008441988037587375,0.639319149520814,0.8693147685737156,0.7354288373240739,-1.7295722961425781,0.000166115234605968,False,,0.7484889030456543,0.8194024734199047,-7.01988673210144,0.006787667982280254
56576,0.0010383340995758772,0.0010094778213533572,2.8856263624577957e-05,-1.7143337726593018,0.0,9.990204125642776e-05,0.0008428671909307402,0.6847167367545363,0.8687607570186958,0.7881533911640545,-1.7200089693069458,0.00017336540622636676,False,,0.7484889030456543,0.8194024734199047,-7.01988673210144,0.006787667982280254
56832,0.4127696752548218,0.41272802000122033,4.166997028913144e-05,-1.8793830871582031,0.0,0.00016850793326739222,0.0014248955684728816,0.5848845516979302,0.8682092690539489,0.673667711858518,-1.7322912216186523,0.00015772416372783482,False,,0.7484889030456543,0.8194024734199047,-7.01988673210144,0.006787667982280254
57088,0.15655557811260223,0.15651810585479253,3.747657062650346e-05,-1.8464311361312866,0.0,0.00013675776426680386,0.0011590228887156573,0.6466925026481952,0.8676559620302797,0.7453328634254538,-1.683272123336792,0.00013727326586376876,False,,0.7484889030456543,0.8194024734199047,-7.01988673210144,0.006787667982280254
57344,0.2630178928375244,0.26299131891021826,2.657124381932285e-05,-1.6433089971542358,0.0,0.0001274835376534611,0.0010828374743260425,0.4907706733341636,0.8671051753876571,0.5659874802555002,-1.708523154258728,0.00013216330262366682,False,,0.7484889030456543,0.8194024734199047,-7.01988673210144,0.006787667982280254
57600,0.19615556299686432,0.19613593810272287,1.96206024179404e-05,-1.6948423385620117,0.0,7.947901031002402e-05,0.0006765972927366633,0.5799787444782722,0.8665525719993926,0.6692943546865138,-1.7139391899108887,0.0001452982542105019,False,,0.7012139558792114,0.9105532586574554,-7.019273096323014,0.006760097574442625
57856,-1.1077251434326172,-1.1077698282501225,4.466882144812954e-05,-1.7408839464187622,0.0,0.00016466292436234653,0.0014048758993327859,0.6359112782750987,0.8660003207835213,0.7343083634192566,-1.7014886140823364,0.00015117510338313878,False,,0.7012139558792114,0.9105532586574554,-7.019273096323014,0.006760097574442625
58112,-0.3566485643386841,-0.3566793889648427,3.083735674699723e-05,-1.4374394416809082,0.0,0.0001500182697782293,0.0012827517117338242,0.4808000872642156,0.865450585139363,0.5555488615063939,-1.7250407934188843,0.0001556430070195347,False,,0.7012139558792114,0.9105532586574554,-7.019273096323014,0.006760097574442625
58368,-0.018990878015756607,-0.019029517974855845,3.8639342172867284e-05,-1.8786567449569702,0.0,0.00013365567428991199,0.0011453592088146631,0.6747113372905132,0.8648990362162353,0.780104161339159,-1.6649134159088135,0.00015590357361361384,False,,0.7012139558792114,0.9105532586574554,-7.019273096323014,0.006760097574442625
58624,0.6803413033485413,0.6803119009002724,2.940679512467319e-05,-1.7456246614456177,0.0,9.759543900145218e-05,0.0008381765441951602,0.701684992936909,0.8643478387934935,0.8118085815039017,-1.7119476795196533,0.00014010632003191859,False,,0.7012139558792114,0.9105532586574554,-7.019273096323014,0.006760097574442625
58880,0.03593631833791733,0.03584803771972656,8.827916981524848e-05,-1.615688443183899,0.0,0.000319180719088763,0.0027471757260346605,0.6426903745445709,0.8637991521423084,0.7440275588956465,-1.687562346458435,0.00013668942847289145,False,,0.7012139558792114,0.9105532586574554,-7.019273096323014,0.006760097574442625
59136,-0.12273678183555603,-0.1227700229240465,3.32433198904364e-05,-1.7232593297958374,0.0,0.0001217481039930135,0.0010501598632690224,0.6331097017353893,0.8632486556722112,0.7334036347179563,-1.677807092666626,0.00019125801918562502,False,,0.7012139558792114,0.9105532586574554,-7.019273096323014,0.006760097574442625
59392,0.5644142031669617,0.5643606170654326,5.360888160453716e-05,-1.691843867301941,0.0,0.0001811951951822266,0.0015663154164179667,0.6845221727707465,0.862698510031775,0.7934662744989951,-1.7229491472244263,0.0001381760521326214,False,,0.7012139558792114,0.9105532586574554,-7.019273096323014,0.006760097574442625
59648,0.141801118850708,0.14175936299285677,4.1748850838916995e-05,-1.6550910472869873,0.0,0.0001460899511585012,0.0012655651872427573,0.6597661070288091,0.8621508703718986,0.7652559774650711,-1.7089385986328125,0.00014797197945881635,False,,0.7536764740943909,0.7949751637876034,-7.015683388710022,0.0073564727790653706
59904,0.8644634485244751,0.8644303579093947,3.3086456121336984e-05,-1.7656577825546265,0.0,0.00012220755161251873,0.0010609465734933146,0.6237157826410658,0.8616014243465654,0.7239029149865774,-1.6938973665237427,0.00015255453763529658,False,,0.7536764740943909,0.7949751637876034,-7.015683388710022,0.0073564727790653706
60160,0.006508801132440567,0.006508801280209446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7131412029266357,0.0001508486020611599,False,,0.7536764740943909,0.7949751637876034,-7.015683388710022,0.0073564727790653706
60416,0.1926855891942978,0.19266541978073073,2.0174219735912056e-05,-1.7503836154937744,0.0,9.386485180584714e-05,0.0008183621768911725,0.49303890882520257,0.8605057338150354,0.5729641180185101,-1.6985337734222412,0.00014904853014741093,False,,0.7536764740943909,0.7949751637876034,-7.015683388710022,0.0073564727790653706
60672,0.4228813350200653,0.4227609313964873,0.00012039234954407354,-1.6835254430770874,0.0,0.0004183477140031755,0.0036551014066613535,0.6587633892983694,0.8599573362300311,0.7660419436460926,-1.6714729070663452,0.0002541354624554515,False,,0.7536764740943909,0.7949751637876034,-7.015683388710022,0.0073564727790653706
60928,0.060954749584198,0.060924322987365304,3.042776105548361e-05,-1.1977601051330566,0.0,0.00018402915156912059,0.0016112416282735675,0.3776933331605479,0.859411436662981,0.43947906328440056,-1.6867964267730713,0.00018197009922005236,False,,0.7536764740943909,0.7949751637876034,-7.015683388710022,0.0073564727790653706
61184,0.4233415126800537,0.4233036071502691,3.7910720873448135e-05,-1.8407336473464966,0.0,0.0001323649485129863,0.0011613384869262916,0.6528797813940745,0.8588637364700938,0.7601668968786508,-1.702993631362915,0.00013711571227759123,False,,0.7536764740943909,0.7949751637876034,-7.015683388710022,0.0073564727790653706
61440,-0.01340454537421465,-0.013451585388183595,4.703993648487286e-05,-1.6559799909591675,0.0,0.0001526668347651139,0.0013422656812088496,0.7009035117773184,0.858316385324809,0.8166027396903047,-1.6688282489776611,0.00015893721138127148,False,,0.7536764740943909,0.7949751637876034,-7.015683388710022,0.0073564727790653706
61696,-0.03798878192901611,-0.038022046897887775,3.326397003967694e-05,-1.6613960266113281,0.0,0.00014804673264734447,0.0013043473314294123,0.5100477340375821,0.8577715274308174,0.5946195667805253,-1.6961305141448975,0.00019039637118112296,False,,0.7953262329101562,0.6708487514406443,-7.0158280491828915,0.006744474172592163
61952,0.3407043516635895,0.3406866389266972,1.7704520492310597e-05,-1.689671277999878,0.0,6.792596104787663e-05,0.0005996953268202175,0.5904505071328738,0.8572248723469019,0.6887930182384281,-1.7028741836547852,0.00015270219591911882,False,,0.7953262329101562,0.6708487514406443,-7.0158280491828915,0.006744474172592163
62208,-1.6132878065109253,-1.6133645433219936,7.672143751809067e-05,-1.7075865268707275,0.0,0.00025656635989435017,0.002269819446179966,0.6760135714513364,0.856678565644544,0.7891099399022787,-1.7237955331802368,0.0001306139020016417,False,,0.7953262329101562,0.6708487514406443,-7.0158280491828915,0.006744474172592163
62464,0.8866592645645142,0.8866228721618682,3.638071127164962e-05,-1.711410641670227,0.0,0.000120901720947586,0.0010717996895940438,0.6788714649736318,0.8561347474359144,0.7929493190257979,-1.713132381439209,0.00016923047951422632,False,,0.7953262329101562,0.6708487514406443,-7.0158280491828915,0.006744474172592163
62720,0.5914502143859863,0.5914240452362051,2.615966031406217e-05,-1.743430733680725,0.0,9.447799675399438e-05,0.0008392690671501447,0.6233915042976849,0.8555891354667176,0.7286108231816542,-1.6763211488723755,0.00013401977776084095,False,,0.7953262329101562,0.6708487514406443,-7.0158280491828915,0.006744474172592163
62976,0.4033723473548889,0.4033411621093721,3.119178272403655e-05,-1.7039128541946411,0.0,0.00010614633356453851,0.000944846602519695,0.660250725162265,0.8550438712143046,0.7721834485809472,-1.6955745220184326,0.00015182190691120923,False,,0.7953262329101562,0.6708487514406443,-7.0158280491828915,0.006744474172592163
63232,-0.4085463583469391,-0.40857585965576004,2.9513199751151146e-05,-1.780536413192749,0.0,0.00011347771942382678,0.0010121517364026962,0.5831773772585611,0.8545010907071331,0.6824770425699036,-1.7127060890197754,0.00016277814575005323,False,,0.7953262329101562,0.6708487514406443,-7.0158280491828915,0.006744474172592163
63488,0.1780555099248886,0.17796235088195828,9.316381847741018e-05,-1.6330761909484863,0.0,0.00032744495547376573,0.0029265230147377296,0.6366860469454355,0.8539565198622072,0.7455719725029677,-1.7214142084121704,0.00015317799989134073,False,,0.7953262329101562,0.6708487514406443,-7.0158280491828915,0.006744474172592163
63744,0.23110635578632355,0.23108785855216993,1.8503512178801228e-05,-1.5840846300125122,0.0,0.00010812588880071416,0.0009683112515460963,0.38218108380454713,0.853414429603967,0.4478258985870452,-1.683274269104004,0.0001354354462819174,False,,0.7530438303947449,0.8262927412986756,-7.018802934885025,0.008695862255990505
64000,0.8012543320655823,0.8011894851684571,6.483287939085338e-05,-1.5991835594177246,0.0,0.00021854377700947225,0.001961079986510656,0.6611956660290061,0.8528705512847283,0.7752591117526673,-1.6843994855880737,0.0001623832358745858,False,,0.7530438303947449,0.8262927412986756,-7.018802934885025,0.008695862255990505
64256,-0.963512122631073,-0.9635632415214525,5.112545764398273e-05,-1.6373584270477295,0.0,0.0001687175827100873,0.0015169990117502603,0.6740341588620545,0.852327019577424,0.7908163690460436,-1.7008906602859497,0.00013423523341771215,False,,0.7530438303947449,0.8262927412986756,-7.018802934885025,0.008695862255990505
64512,-0.021561283618211746,-0.021575291442871094,1.4008252027663073e-05,-1.5951042175292969,0.0,5.818803037982434e-05,0.0005242275734291481,0.5344340030048556,0.8517859637234065,0.6274275766046762,-1.7081893682479858,0.00013424427015706897,False,,0.7530438303947449,0.8262927412986756,-7.018802934885025,0.008695862255990505
64768,0.27524334192276,0.2752245788574219,1.8748615355878738e-05,-1.7062010765075684,0.0,7.120876398403198e-05,0.0006428074025649513,0.5833353903849704,0.8512431232203277,0.6852747170258026,-1.7216984033584595,0.0001525585976196453,False,,0.7530438303947449,0.8262927412986756,-7.018802934885025,0.008695862255990505
65024,0.257536917924881,0.25750980911254884,2.7093919550890327e-05,-1.7136924266815186,0.0,8.742135833017528e-05,0.0007907201166826046,0.6852973379395085,0.8507006286677862,0.8055681574053819,-1.6922636032104492,0.00014436767378356308,False,,0.7530438303947449,0.8262927412986756,-7.018802934885025,0.008695862255990505
65280,0.3716470003128052,0.37162027563476585,2.6730048822538013e-05,-1.7849653959274292,0.0,8.943823195295408e-05,0.0008105494951416309,0.6595537714292784,0.850160605244165,0.7757990282787278,-1.7080683708190918,0.00014798808842897415,False,,0.7530438303947449,0.8262927412986756,-7.018802934885025,0.008695862255990505
