timesteps,reward_train,reward_ext,reward_intrinsic,reward_surprise_raw,reward_surprise,reward_dejavu_raw,reward_dejavu,intrinsic_eta,intrinsic_time_decay,intrinsic_volatility_factor,intrinsic_surprise_loss,intrinsic_dejavu_loss,intrinsic_warmup,episode_reward_mean,explained_variance,value_loss,entropy_loss,approx_kl
105216,0.12718306481838226,0.12718306481838226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9313322305679321,0.45288857258856297,-6.978157311677933,0.0046065254136919975
105472,0.2475530356168747,0.2475530356168747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9313322305679321,0.45288857258856297,-6.978157311677933,0.0046065254136919975
105728,0.23826876282691956,0.23826876282691956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9313322305679321,0.45288857258856297,-6.978157311677933,0.0046065254136919975
105984,-1.395153522491455,-1.395153522491455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9313322305679321,0.45288857258856297,-6.978157311677933,0.0046065254136919975
106240,-0.2159072309732437,-0.2159072309732437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9313322305679321,0.45288857258856297,-6.978157311677933,0.0046065254136919975
106496,-0.02847343310713768,-0.02847343310713768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9313322305679321,0.45288857258856297,-6.978157311677933,0.0046065254136919975
106752,0.8427137732505798,0.8427137732505798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.942204475402832,0.4040506359189749,-6.975839447975159,0.004106877371668816
107008,0.04821620136499405,0.04821620136499405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.942204475402832,0.4040506359189749,-6.975839447975159,0.004106877371668816
107264,-0.15284620225429535,-0.15284620225429535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.942204475402832,0.4040506359189749,-6.975839447975159,0.004106877371668816
107520,0.6144722104072571,0.6144722104072571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.942204475402832,0.4040506359189749,-6.975839447975159,0.004106877371668816
107776,0.10332796722650528,0.10332796722650528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.942204475402832,0.4040506359189749,-6.975839447975159,0.004106877371668816
108032,1.3102103471755981,1.3102103471755981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.942204475402832,0.4040506359189749,-6.975839447975159,0.004106877371668816
108288,0.013064955361187458,0.013064955361187458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.942204475402832,0.4040506359189749,-6.975839447975159,0.004106877371668816
108544,0.29201361536979675,0.29201361536979675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.942204475402832,0.4040506359189749,-6.975839447975159,0.004106877371668816
108800,0.5242776870727539,0.5242776870727539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9489294290542603,0.3667622674256563,-6.969231301546097,0.005297604016959667
109056,0.02535581961274147,0.02535581961274147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9489294290542603,0.3667622674256563,-6.969231301546097,0.005297604016959667
109312,0.4735613465309143,0.4735613465309143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9489294290542603,0.3667622674256563,-6.969231301546097,0.005297604016959667
109568,-0.039269376546144485,-0.039269376546144485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9489294290542603,0.3667622674256563,-6.969231301546097,0.005297604016959667
109824,-0.026287954300642014,-0.026287954300642014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9489294290542603,0.3667622674256563,-6.969231301546097,0.005297604016959667
110080,0.4257425367832184,0.4257425367832184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9489294290542603,0.3667622674256563,-6.969231301546097,0.005297604016959667
110336,-1.9626389741897583,-1.9626389741897583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9489294290542603,0.3667622674256563,-6.969231301546097,0.005297604016959667
110592,1.0276837348937988,1.0276837348937988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9489294290542603,0.3667622674256563,-6.969231301546097,0.005297604016959667
110848,0.7903585433959961,0.7903585433959961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9448252320289612,0.4044643919914961,-6.961709988117218,0.005419791676104069
111104,0.4473074674606323,0.4473074674606323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9448252320289612,0.4044643919914961,-6.961709988117218,0.005419791676104069
111360,-0.49460476636886597,-0.49460476636886597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9448252320289612,0.4044643919914961,-6.961709988117218,0.005419791676104069
111616,0.28266778588294983,0.28266778588294983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9448252320289612,0.4044643919914961,-6.961709988117218,0.005419791676104069
111872,0.2838211953639984,0.2838211953639984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9448252320289612,0.4044643919914961,-6.961709988117218,0.005419791676104069
112128,0.9123699069023132,0.9123699069023132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9448252320289612,0.4044643919914961,-6.961709988117218,0.005419791676104069
112384,-1.2337517738342285,-1.2337517738342285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9448252320289612,0.4044643919914961,-6.961709988117218,0.005419791676104069
112640,-0.013971829786896706,-0.013971829786896706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9448252320289612,0.4044643919914961,-6.961709988117218,0.005419791676104069
112896,0.40534543991088867,0.40534543991088867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9429839849472046,0.37130171395838263,-6.958647131919861,0.006667561829090118
113152,0.32020506262779236,0.32020506262779236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9429839849472046,0.37130171395838263,-6.958647131919861,0.006667561829090118
113408,0.48480039834976196,0.48480039834976196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9429839849472046,0.37130171395838263,-6.958647131919861,0.006667561829090118
113664,0.7486585378646851,0.7486585378646851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9429839849472046,0.37130171395838263,-6.958647131919861,0.006667561829090118
113920,0.7835732102394104,0.7835732102394104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9429839849472046,0.37130171395838263,-6.958647131919861,0.006667561829090118
114176,0.015127998776733875,0.015127998776733875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9429839849472046,0.37130171395838263,-6.958647131919861,0.006667561829090118
114432,0.41264456510543823,0.41264456510543823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9429839849472046,0.37130171395838263,-6.958647131919861,0.006667561829090118
114688,-0.021692654117941856,-0.021692654117941856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9429839849472046,0.37130171395838263,-6.958647131919861,0.006667561829090118
114944,0.5294457077980042,0.5294457077980042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9445218443870544,0.36522531751543286,-6.962008780241012,0.0038701463490724564
115200,-1.3819900751113892,-1.3819900751113892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9445218443870544,0.36522531751543286,-6.962008780241012,0.0038701463490724564
115456,-0.1891842484474182,-0.1891842484474182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9445218443870544,0.36522531751543286,-6.962008780241012,0.0038701463490724564
115712,0.16509747505187988,0.16509747505187988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9445218443870544,0.36522531751543286,-6.962008780241012,0.0038701463490724564
115968,0.1991993635892868,0.1991993635892868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9445218443870544,0.36522531751543286,-6.962008780241012,0.0038701463490724564
116224,0.24022112786769867,0.24022112786769867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9445218443870544,0.36522531751543286,-6.962008780241012,0.0038701463490724564
116480,-0.25560513138771057,-0.25560513138771057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9445218443870544,0.36522531751543286,-6.962008780241012,0.0038701463490724564
116736,0.013360093347728252,0.013360093347728252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9445218443870544,0.36522531751543286,-6.962008780241012,0.0038701463490724564
116992,0.4492991864681244,0.4492991864681244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9577937126159668,0.2986598189920187,-6.959525084495544,0.006629110313951969
117248,0.1467154175043106,0.1467154175043106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9577937126159668,0.2986598189920187,-6.959525084495544,0.006629110313951969
117504,0.16892661154270172,0.16892661154270172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9577937126159668,0.2986598189920187,-6.959525084495544,0.006629110313951969
117760,0.2283879518508911,0.2283879518508911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9577937126159668,0.2986598189920187,-6.959525084495544,0.006629110313951969
118016,-1.4520334005355835,-1.4520334005355835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9577937126159668,0.2986598189920187,-6.959525084495544,0.006629110313951969
118272,-0.24821698665618896,-0.24821698665618896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9577937126159668,0.2986598189920187,-6.959525084495544,0.006629110313951969
118528,-0.02462269552052021,-0.02462269552052021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9577937126159668,0.2986598189920187,-6.959525084495544,0.006629110313951969
118784,0.8385573625564575,0.8385573625564575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9577937126159668,0.2986598189920187,-6.959525084495544,0.006629110313951969
119040,0.04720991477370262,0.04720991477370262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9569892883300781,0.28444271311163905,-6.95498480796814,0.008262936025857925
119296,-0.15795260667800903,-0.15795260667800903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9569892883300781,0.28444271311163905,-6.95498480796814,0.008262936025857925
119552,0.6170536279678345,0.6170536279678345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9569892883300781,0.28444271311163905,-6.95498480796814,0.008262936025857925
119808,0.1134672611951828,0.1134672611951828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9569892883300781,0.28444271311163905,-6.95498480796814,0.008262936025857925
120064,1.4324437379837036,1.4324437379837036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9569892883300781,0.28444271311163905,-6.95498480796814,0.008262936025857925
120320,0.007193172350525856,0.007193172350525856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9569892883300781,0.28444271311163905,-6.95498480796814,0.008262936025857925
120576,0.2911725640296936,0.2911725640296936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9569892883300781,0.28444271311163905,-6.95498480796814,0.008262936025857925
120832,0.4997001588344574,0.4997001588344574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9569892883300781,0.28444271311163905,-6.95498480796814,0.008262936025857925
121088,0.03465623781085014,0.03465623781085014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9603669047355652,0.2757745128124952,-6.9483274042606356,0.008158959448337555
121344,0.4860040545463562,0.4860040545463562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9603669047355652,0.2757745128124952,-6.9483274042606356,0.008158959448337555
121600,-0.03852154314517975,-0.03852154314517975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9603669047355652,0.2757745128124952,-6.9483274042606356,0.008158959448337555
121856,-0.010663717985153198,-0.010663717985153198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9603669047355652,0.2757745128124952,-6.9483274042606356,0.008158959448337555
122112,0.48083773255348206,0.48083773255348206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9603669047355652,0.2757745128124952,-6.9483274042606356,0.008158959448337555
122368,-2.052314281463623,-2.052314281463623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9603669047355652,0.2757745128124952,-6.9483274042606356,0.008158959448337555
122624,1.070630669593811,1.070630669593811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9603669047355652,0.2757745128124952,-6.9483274042606356,0.008158959448337555
122880,0.8013803958892822,0.8013803958892822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9603669047355652,0.2757745128124952,-6.9483274042606356,0.008158959448337555
123136,0.3950369358062744,0.3950369358062744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9572803378105164,0.3245318327099085,-6.941465854644775,0.005994888022542
123392,-0.556999683380127,-0.556999683380127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9572803378105164,0.3245318327099085,-6.941465854644775,0.005994888022542
123648,0.3281518220901489,0.3281518220901489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9572803378105164,0.3245318327099085,-6.941465854644775,0.005994888022542
123904,0.28404131531715393,0.28404131531715393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9572803378105164,0.3245318327099085,-6.941465854644775,0.005994888022542
124160,0.917973518371582,0.917973518371582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9572803378105164,0.3245318327099085,-6.941465854644775,0.005994888022542
124416,-1.1502196788787842,-1.1502196788787842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9572803378105164,0.3245318327099085,-6.941465854644775,0.005994888022542
124672,0.011985973455011845,0.011985973455011845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9572803378105164,0.3245318327099085,-6.941465854644775,0.005994888022542
124928,0.4025200307369232,0.4025200307369232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9572803378105164,0.3245318327099085,-6.941465854644775,0.005994888022542
125184,0.32698291540145874,0.32698291540145874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9647574424743652,0.2692519249394536,-6.940109241008758,0.006336549296975136
125440,0.4831616282463074,0.4831616282463074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9647574424743652,0.2692519249394536,-6.940109241008758,0.006336549296975136
125696,0.7514821290969849,0.7514821290969849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9647574424743652,0.2692519249394536,-6.940109241008758,0.006336549296975136
125952,0.7907619476318359,0.7907619476318359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9647574424743652,0.2692519249394536,-6.940109241008758,0.006336549296975136
126208,0.014884655363857746,0.014884655363857746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9647574424743652,0.2692519249394536,-6.940109241008758,0.006336549296975136
126464,0.39835280179977417,0.39835280179977417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9647574424743652,0.2692519249394536,-6.940109241008758,0.006336549296975136
126720,0.01141035184264183,0.01141035184264183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9647574424743652,0.2692519249394536,-6.940109241008758,0.006336549296975136
126976,0.57368403673172,0.57368403673172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9647574424743652,0.2692519249394536,-6.940109241008758,0.006336549296975136
127232,-1.3826521635055542,-1.3826521635055542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9684025049209595,0.27690625973045824,-6.937787753343582,0.005925445817410946
127488,-0.17533321678638458,-0.17533321678638458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9684025049209595,0.27690625973045824,-6.937787753343582,0.005925445817410946
127744,0.16785414516925812,0.16785414516925812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9684025049209595,0.27690625973045824,-6.937787753343582,0.005925445817410946
128000,0.2181399166584015,0.2181399166584015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9684025049209595,0.27690625973045824,-6.937787753343582,0.005925445817410946
128256,0.26093944907188416,0.26093944907188416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9684025049209595,0.27690625973045824,-6.937787753343582,0.005925445817410946
128512,-0.25781288743019104,-0.25781288743019104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9684025049209595,0.27690625973045824,-6.937787753343582,0.005925445817410946
128768,-0.007250472903251648,-0.007250472903251648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9684025049209595,0.27690625973045824,-6.937787753343582,0.005925445817410946
129024,0.4958418309688568,0.4958418309688568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9684025049209595,0.27690625973045824,-6.937787753343582,0.005925445817410946
129280,0.13322153687477112,0.13322153687477112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9604055285453796,0.26906865946948527,-6.933124023675918,0.009764265269041061
129536,0.12961222231388092,0.12961222231388092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9604055285453796,0.26906865946948527,-6.933124023675918,0.009764265269041061
129792,0.23826876282691956,0.23826876282691956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9604055285453796,0.26906865946948527,-6.933124023675918,0.009764265269041061
130048,-1.492067813873291,-1.492067813873291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9604055285453796,0.26906865946948527,-6.933124023675918,0.009764265269041061
130304,-0.23216162621974945,-0.23216162621974945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9604055285453796,0.26906865946948527,-6.933124023675918,0.009764265269041061
130560,-0.02509048394858837,-0.02509048394858837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9604055285453796,0.26906865946948527,-6.933124023675918,0.009764265269041061
130816,0.8430014848709106,0.8430014848709106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9604055285453796,0.26906865946948527,-6.933124023675918,0.009764265269041061
131072,0.049545757472515106,0.049545757472515106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9604055285453796,0.26906865946948527,-6.933124023675918,0.009764265269041061
131328,-0.15388479828834534,-0.15388479828834534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9543204307556152,0.24075212385505437,-6.928041386604309,0.0061548026278615
131584,0.6257752776145935,0.6257752776145935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9543204307556152,0.24075212385505437,-6.928041386604309,0.0061548026278615
131840,0.11012303084135056,0.11012303084135056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9543204307556152,0.24075212385505437,-6.928041386604309,0.0061548026278615
132096,1.3113231658935547,1.3113231658935547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9543204307556152,0.24075212385505437,-6.928041386604309,0.0061548026278615
132352,-0.0011570804053917527,-0.0011570804053917527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9543204307556152,0.24075212385505437,-6.928041386604309,0.0061548026278615
132608,0.2931910753250122,0.2931910753250122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9543204307556152,0.24075212385505437,-6.928041386604309,0.0061548026278615
132864,0.5131360292434692,0.5131360292434692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9543204307556152,0.24075212385505437,-6.928041386604309,0.0061548026278615
133120,0.05233542621135712,0.05233542621135712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9543204307556152,0.24075212385505437,-6.928041386604309,0.0061548026278615
133376,0.49459266662597656,0.49459266662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9655798673629761,0.23925199564546346,-6.909849417209625,0.008738294243812561
133632,-0.036963287740945816,-0.036963287740945816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9655798673629761,0.23925199564546346,-6.909849417209625,0.008738294243812561
133888,-0.00959283858537674,-0.00959283858537674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9655798673629761,0.23925199564546346,-6.909849417209625,0.008738294243812561
134144,0.47240376472473145,0.47240376472473145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9655798673629761,0.23925199564546346,-6.909849417209625,0.008738294243812561
134400,-1.9768626689910889,-1.9768626689910889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9655798673629761,0.23925199564546346,-6.909849417209625,0.008738294243812561
134656,1.121496319770813,1.121496319770813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9655798673629761,0.23925199564546346,-6.909849417209625,0.008738294243812561
134912,0.8385791182518005,0.8385791182518005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9655798673629761,0.23925199564546346,-6.909849417209625,0.008738294243812561
135168,0.4799922704696655,0.4799922704696655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9655798673629761,0.23925199564546346,-6.909849417209625,0.008738294243812561
135424,-0.5438775420188904,-0.5438775420188904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.968356728553772,0.23575428258627654,-6.908038181066513,0.008300486952066422
135680,0.3233089745044708,0.3233089745044708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.968356728553772,0.23575428258627654,-6.908038181066513,0.008300486952066422
135936,0.29853543639183044,0.29853543639183044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.968356728553772,0.23575428258627654,-6.908038181066513,0.008300486952066422
136192,0.8793528079986572,0.8793528079986572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.968356728553772,0.23575428258627654,-6.908038181066513,0.008300486952066422
136448,-1.255539894104004,-1.255539894104004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.968356728553772,0.23575428258627654,-6.908038181066513,0.008300486952066422
136704,0.01759473979473114,0.01759473979473114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.968356728553772,0.23575428258627654,-6.908038181066513,0.008300486952066422
136960,0.39853692054748535,0.39853692054748535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.968356728553772,0.23575428258627654,-6.908038181066513,0.008300486952066422
137216,0.3005993664264679,0.3005993664264679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.968356728553772,0.23575428258627654,-6.908038181066513,0.008300486952066422
137472,0.4766065776348114,0.4766065776348114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.959772527217865,0.27466775178909303,-6.912250155210495,0.009385019540786743
137728,0.7627922892570496,0.7627922892570496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.959772527217865,0.27466775178909303,-6.912250155210495,0.009385019540786743
137984,0.7709929347038269,0.7709929347038269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.959772527217865,0.27466775178909303,-6.912250155210495,0.009385019540786743
138240,0.018772415816783905,0.018772415816783905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.959772527217865,0.27466775178909303,-6.912250155210495,0.009385019540786743
138496,0.41470250487327576,0.41470250487327576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.959772527217865,0.27466775178909303,-6.912250155210495,0.009385019540786743
138752,0.006690607871860266,0.006690607871860266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.959772527217865,0.27466775178909303,-6.912250155210495,0.009385019540786743
139008,0.5865508317947388,0.5865508317947388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.959772527217865,0.27466775178909303,-6.912250155210495,0.009385019540786743
139264,-1.340911865234375,-1.340911865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.959772527217865,0.27466775178909303,-6.912250155210495,0.009385019540786743
139520,-0.15726128220558167,-0.15726128220558167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.970002293586731,0.21304887030273675,-6.89431124329567,0.007512569893151522
139776,0.16273905336856842,0.16273905336856842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.970002293586731,0.21304887030273675,-6.89431124329567,0.007512569893151522
140032,0.2206123024225235,0.2206123024225235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.970002293586731,0.21304887030273675,-6.89431124329567,0.007512569893151522
