timesteps,reward_train,reward_ext,reward_intrinsic,reward_surprise_raw,reward_surprise,reward_dejavu_raw,reward_dejavu,intrinsic_eta,intrinsic_time_decay,intrinsic_volatility_factor,intrinsic_surprise_loss,intrinsic_dejavu_loss,intrinsic_warmup,episode_reward_mean,explained_variance,value_loss,entropy_loss,approx_kl
1200,0.013748678378760815,0.013573000976562617,0.00017567750599545098,0.0,0.0,0.007609587628394365,0.009005331431018145,0.3901633323352072,0.8644776019996749,0.4513284455637683,0.0,0.008304189890623093,False,,,,,
1220,0.06518979370594025,0.06499656016998343,0.0001932353751077766,0.0,0.0,0.00782353337854147,0.009335790127007495,0.4139668361840445,0.862369635227832,0.4800341051835358,0.0,0.00824598129838705,False,,,,,
1240,0.24262958765029907,0.2423464562316891,0.00028312784225393054,0.0,0.0,0.01079395692795515,0.012986113529612497,0.4360470769153656,0.8602668085821196,0.5068742308378172,0.0,0.008912760764360428,False,,,,,
1260,-0.01462560798972845,-0.014817610705566768,0.00019200259679498448,0.0,0.0,0.008161545731127262,0.00989837625922207,0.3879476628625841,0.8581691095287077,0.45206435253261273,0.0,0.009359167888760567,False,,,,,
1280,0.06917135417461395,0.06880726772308263,0.00036408419497834573,0.0,0.0,0.011089908890426159,0.013556798369609737,0.5371241572708094,0.8560765255643296,0.6274254009204782,0.0,0.008459103293716908,False,,,,,
1300,0.18580807745456696,0.1856287973236089,0.00017928270610934125,0.0,0.0,0.006006674841046333,0.007400274509840935,0.48452988026573846,0.8539890442162067,0.5673724780748695,0.0,0.008703239262104034,False,,,,,
1320,0.09795011579990387,0.09774711589202635,0.00020299829236491128,0.0,0.0,0.00911610946059227,0.011313309806712085,0.3588663191110955,0.8520106519007895,0.4211993339642929,0.0,0.008888032287359238,False,,,,,
1340,0.0426563136279583,0.04234063386535709,0.00031568021048972893,0.0,0.0,0.011791902594268322,0.01474511782088157,0.4281826897885788,0.8499330848946477,0.5037840006447727,0.0,0.008648093789815903,False,,,,,
1360,-0.046271175146102905,-0.04644429167327908,0.00017311652057270253,0.0,0.0,0.006055857054889202,0.007629144982036962,0.4538294159576473,0.847860583886983,0.5352641985986475,0.0,0.008182121440768242,False,,,,,
1380,-0.04676980897784233,-0.046910799225616216,0.00014099121435129198,0.0,0.0,0.005991035606712103,0.007603096215101637,0.3708784167987994,0.8457931365247207,0.4384977848398034,0.0,0.008091956377029419,False,,,,,
1400,0.29274407029151917,0.2924056152648933,0.0003384598689943844,0.0,0.0,0.011111719533801079,0.01420404395290664,0.47656832112959463,0.843730730484908,0.5648346135925402,0.0,0.007935823872685432,False,,,,,
1420,-0.04365413635969162,-0.0440182194000241,0.00036408335953495093,0.0,0.0,0.013159653171896935,0.016942296785259166,0.42979221076061624,0.8416733534746409,0.5106401539104513,0.0,0.007347989361733198,False,,,,,
